feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,duration,fare
-0.6989163374066718,1.2554077104866421,-0.5705827018536505,-0.18814268513809665,-1.0120290009165358,0.8329512076226846,456.22719957480564,17.162603372375894
0.8467362441910651,0.7389459041234467,0.5375298281939437,0.07358911101947667,-0.5243766669379845,-0.814969306666021,453.95768930093874,15.915606265650938
1.2899055267616704,0.7648042717265899,-0.6933042272004243,0.039831768223134466,-0.30011509298501327,-1.1282107057057502,463.6532432781076,16.013474698243623
0.1776513766213024,-0.4154926642391958,-0.9525366662956856,-1.479132554141762,-1.5638035002056712,-0.3714261276946395,280.26880687103846,12.52577573261054
-0.08509497042491564,-0.8753008101623161,0.6507394276572277,-0.06554654178296233,0.5768853105986501,-0.18291079018770778,304.4152465738994,12.674528688695228
-0.7871176352071059,0.11411757113861393,-1.2626745120183225,0.5394385206366479,-0.9371492065131337,0.9182325265334489,403.77421903590636,16.061307947319033
-0.3384557462419147,1.062533516309917,-1.1226231885883153,-0.6777697007288204,0.3809349468485706,1.1704970934267551,331.32368410847334,15.729710120996307
1.6666089083149223,0.04136616368087278,1.837745630786756,-0.28966454982543055,1.0987676223629725,-0.9421809969593052,473.543790885756,19.11433814548396
0.4202005068632542,-2.3416930408564456,-1.1215910116531238,0.46667679808076484,-1.3124388522005235,0.42694961078918464,268.88481521941884,14.825066547248221
0.9064581208123634,-0.5013201927182781,-0.968952955674198,-0.4741866158547388,-0.9658123191841855,-0.10121355801591768,359.06416347499044,13.950915328035757
0.10209062488808177,-0.30601012309680875,1.6743592401868217,-0.7194038196869753,1.3914331792553123,-1.0412392363121137,275.4021723832321,16.147664089370267
0.07277756994154895,1.1831054085480694,1.131357152253318,-0.4202578977002351,0.555069720071345,0.4211790836642261,332.35857397094003,14.760236918866832
-0.5399391785927399,0.6159499371480742,1.8624921720523726,0.47170066506263064,0.5663563790706708,0.6721549782007075,411.30382429468216,17.724992885111202
-1.4609766073551405,0.46022467320628885,-1.0167595748385274,-0.5898869406977998,2.161941781188503,-0.25326160965881,493.48799300775323,17.665749926751346
-0.7401741042942273,1.1525825789013922,-0.9476770028423769,-0.44741914418967715,1.2490521679861668,0.04276756530795937,476.83325476399733,19.691614809081752
-1.5615970451265293,0.543989614322619,-0.3964658820465088,1.539851486530245,-0.6061869476341336,1.0512259737259262,498.4273437468218,16.28476617821341
1.775698032365714,-0.8509432238115706,-0.1932130207581928,0.3886252741444505,-0.8573457525541744,0.27029494670783055,473.77315422736604,17.932716391567787
-0.2249202875059923,-0.2450675715933652,0.0489383927081116,0.07126471557856422,0.16388076907604027,-0.5988263454567843,325.55206993472564,13.472407636167524
-0.5551717243497534,-0.11858758882483045,-0.04475764123579518,-0.43884933994661673,0.3239396420860183,-1.8147617486751968,346.260402911096,11.909557680055604
-0.7304662589089517,-0.27992782620285456,-0.856115187030605,1.6291980148088911,0.01886184672495171,0.1767696782259033,336.49669775798714,13.480528536251507
-0.48323070796546075,-0.015778920372960952,-1.215253464302734,-0.16981703609507345,-0.9370084285957558,-0.2774035847561625,348.5425652995974,15.59338078724407
-2.559916566302497,-1.1280032084435256,1.4639264045143334,0.8303977491075424,1.3190393359152313,1.3877212696709238,543.3536534743151,19.898718116382458
0.6729874241644773,-0.452868685379135,-1.0372509462656228,1.1467446054496968,0.06456797438739051,2.4940228163819067,359.4743574827899,14.865655027387959
-0.36509797601075417,1.97289585478048,-0.15679179069575525,1.3360485972587004,1.6966917372324548,-1.0229499281807124,407.7733675133112,13.93381520851023
-0.48499807829086855,-1.0329792256985308,-1.2299444882582236,0.66706685052495,-0.19662837024902155,0.05236632319013622,328.14846438693223,16.571671812052266
0.55623913497328,-1.8573868337149146,1.2867660039570548,-0.34909416333991755,0.5324013062378574,0.620712839228547,283.654881099526,14.400536758519955
1.3707965607638406,-0.10485738778303354,-2.1236374590429308,0.057127613453560856,0.20070685816160114,-1.0342608591401172,419.902027282877,19.115579385415273
0.14749065443293866,-0.3610184347262918,-1.3427539492825105,0.6714848950092839,-0.5637251508977961,-0.4063792147370691,287.69246297099,14.556688751151954
-0.46257884728708454,1.2354785974641467,-0.0409161617733923,0.0790998205458215,-0.440636154386397,0.4628668222549053,374.87215363627416,13.622621228544396
1.3493180484506717,0.6478608174865064,0.6868669613348561,0.6062302058843455,-1.3802426433111632,-0.8761188316991384,535.8733514107615,20.24570652788358
-0.20498739359912627,-0.7258640424932256,-1.064537024755998,-1.872175740870574,-1.346529213134141,-0.25652555734260035,296.7152360732297,14.636489916786275
-0.06942636681888449,-0.7930537761305755,0.07892521268322598,-0.4338336409083763,1.0905735873738482,-0.16162576402483733,293.28820107328005,14.653903484539681
0.6963308814017153,0.20321376229469254,-1.402071039244055,-0.09065817573717544,-1.2356240993286836,-0.10812083821692123,389.29143021818476,17.368328554259705
-0.7451308172306892,0.3819630334848083,-1.3423543374662013,0.014701825279437203,0.5724155825631939,0.9075955693089953,450.54122253732845,17.04321897655427
-0.7641677578842229,0.017750972207175114,0.18414697291157353,1.547126279542768,-1.481330060750137,-0.9111025450710489,360.88689852093665,14.829816909952982
2.80446249273608,-0.27309728395597477,-1.8909938099032746,-0.582550143348166,-2.768873221464362,0.24092071245615312,605.821792903731,21.821604025404717
0.8097847602782187,-0.9116623761687532,-0.47072392225150683,0.9236541553689125,-1.7502154648460704,-1.3215712121995455,388.5295852325895,16.23676944965324
-0.22811518171563971,-0.7523348374668184,-0.2938668974735878,-1.2637503194065218,0.2143134859215077,-0.1492330851799887,284.3387759738454,11.598451204498412
0.5491904942330328,0.20039950048029245,0.2066900724960235,-1.4463073545301137,0.49259155164487217,-0.3308664018044421,355.21290198643436,11.932695789814906
-0.1665983076496178,1.0482643763908097,-0.7194355565168952,1.3511843284590006,1.4444752993730932,0.752784437364372,347.8861056600485,14.498720261024475
-0.9806208107674219,-2.1862932456269317,1.078834914259941,0.11138506133107968,-0.7451974708214624,1.1735623437556026,378.51837497748244,17.195918021076725
-0.8615588808778094,-0.4241552582309427,0.5248903643169941,-1.1136028316148774,-0.10948090960706738,1.0891371839133615,437.5348410198101,15.169865227948646
0.21111074362112997,1.2474263368236806,1.133602358005998,0.0077383344216193865,-2.3367413763573883,-1.1057722952153066,385.4735544719144,16.556529077603997
0.7633341123844894,-1.550251420285287,-0.32669258858695,0.3384806136890324,1.4695706957615102,-0.5750196964544141,334.507527175295,12.669558703158637
-0.6434877090831294,-0.05244576649550049,0.3509129698101024,-0.15424682739609405,1.0492683488858106,-0.7991438330284719,394.70689971201847,15.540143210162746
0.12016093337904353,0.44521271024701903,-0.40023280990585663,0.8397099365599667,0.14895854124234953,0.7888457131522739,342.04011986760105,13.276254915468934
0.19410410804883196,0.376404571487228,-0.6323917568493553,-0.6307717051912234,1.2243964799287768,0.6355104445203323,342.7416904210645,14.387893495423759
-1.0229651662224017,0.18086342465483146,-2.3737760535354258,-0.5739401636994166,0.9610276766199058,-0.12514558871115952,418.7252287611095,18.788921486469324
0.11791266966603123,-3.0163812465202113,-0.3922536181361517,0.3382722238272125,0.4652898753983397,0.9623557113343643,178.102521471863,9.59619882162119
-0.21025775177342823,-0.16565581262414916,-1.3321174294098623,-0.20452153917319804,-1.2615750623977986,-1.8478701198054168,331.00840460507237,13.36174173333449
-1.0851793701105783,1.5086849078039715,-0.27056120151327656,0.21987736302336577,-0.5134962511980561,-1.7905510194518974,494.04702868587185,15.122192796108955
0.9361131249297073,-2.1721981398555887,-0.5547926767916584,-0.05461488085006111,0.23048964342985517,-0.7264696045288699,362.1581915303251,14.074344805982758
-1.8379614830549744,-0.8010932923354382,-0.7487579876196624,-0.7730934951550803,0.9700585902076034,-1.2136027781391423,482.0365418926623,17.587018180137523
0.30097927443815886,0.15829703721791577,0.96045507747167,-0.13313187173693122,0.7911309671975586,-0.17222013809409803,319.3199430483198,16.16130833899756
0.4343925265848003,-1.5029410872472406,-2.6382780762911087,0.3775468535658534,0.43118312603922965,0.4755023331518825,255.4818842362252,15.866384641208073
-0.5249325147546792,1.4897222522103726,-0.45987781573702197,0.4208790196723695,0.5946362250040785,1.7187401597491105,403.37681817587907,14.350330642728503
-0.31702961978983357,-0.6531929062291528,-1.4981453844153232,1.552367006662473,0.42141090704854006,0.4530611058943021,275.96521893019974,13.190598203380791
3.11670424132392,0.3250447411862994,-1.3023214051000322,-0.19590357499297611,-0.9747824088486532,-0.3958683945827724,715.696017568001,23.774122113086463
-0.40258960275460726,-0.5870243910670495,-1.393282505355397,1.5925016336722961,0.2988480444383938,-0.22547203470023827,314.2016748012966,15.64206973275046
0.757637829515743,0.471067274849391,0.27569073274204753,0.6849980727668268,0.13393474375865663,0.6702214569915914,390.5637504595283,14.810118206162953
0.7531123008777751,0.16271873503280307,-0.22039449349611565,1.5303978014539088,-0.4779015397734336,0.3913136004273458,408.8763538583415,14.962982931974238
0.41390841073906653,-0.6095578522636356,-0.8078223853114933,-0.353852020869851,-0.4922168531756078,-1.4581305616388653,374.01332984344805,14.722672277050732
-0.6514950825192756,0.26622298463456223,1.2659435841485986,0.5543913351736333,-2.599534498370238,0.6413037147573276,378.1582341044208,17.453491747052762
-0.5581517858957178,0.453080074687763,-0.014135259210628073,-0.19268762608682777,-0.10223572796214128,-0.02242430826978004,356.75022204585,12.386587657725338
1.3444049720902438,-0.019660187085087422,1.0855361331812003,0.9399058658456572,0.667045547583653,-1.7866188201296775,450.65189030313906,16.710280857407135
1.1166326561616067,-0.45790129413558806,0.7157272810747723,-0.9725328332404135,-1.1850740433032558,1.9763887368311992,369.21092476409046,13.799355479837411
-0.9569830668381143,1.1461066390517474,0.11842032143652105,-0.4201200583601715,-0.04482888433020653,-1.3010944965313112,473.54909578807644,15.578943582612311
-0.013754379609230549,-1.0827403138959595,-0.39544379431398563,0.925299563969576,0.2541906765576573,-1.4821704988805215,272.7640411214847,11.470783540019795
0.8514881269138698,-0.007099761909142564,-0.5421852684093387,0.746676303908931,-0.16720683697700237,-1.1656613399057127,390.90916503595787,14.273173823904395
1.8478097114496044,-0.017287442890987742,-0.08138520448221714,-0.40510517173058996,1.1799657394575893,-0.5248785081420402,493.03501086206177,14.82360740310882
-1.5449798588116046,-0.6786776618959786,1.3267746004547925,0.8321321614571173,-0.25501565265986115,1.3732551416404741,518.2580658465839,18.060262464437542
0.7479422288218825,-0.2665893636346067,-0.16590985510107972,0.3293177319454342,-0.8318869496638158,0.004505065509350931,348.3549134584929,11.690324985582311
0.3085133646132903,-1.6869662386085398,-0.18932032256789785,-0.3030561853656883,1.0280680199603225,-1.844496993811034,250.7881951344677,11.752482247664133
-0.38150601970371084,-0.4817546473645869,0.9600709639216006,-0.04354656936489266,1.7960946456523694,0.6622133819063865,327.3634954391661,13.605177267941144
-0.410222994189519,0.23965869655895883,-0.3540688093694581,0.8593960904904201,-1.332197713291012,-0.8236959765713334,380.3333836429696,15.92600535053495
0.45568991855492125,1.225756448723621,-2.201968596139199,1.3744712159904158,-0.14013512842800616,-1.883874961937163,399.94605809891675,19.349831307254362
-3.0017278418893385,-1.5293860658082796,-0.019704855845401752,-0.06589803780888462,0.6332004347093099,-0.5494871775609635,599.916102985702,18.107405516926654
-1.108040546446171,-0.413086387660893,0.033610286911577296,0.23077279495527736,-0.7891646992724058,0.9014467003353596,431.7411743646648,15.272150229217202
-0.6213967717240335,-0.8697173623249038,-0.5423915094682898,1.0748401757026071,-0.13279645294065934,-0.6945135030697719,419.9212873678132,16.341717100744795
0.9261077504485437,2.1427485399487463,0.2096826343089477,1.2338424608654335,1.0360779505747895,-0.605639751658333,482.3633451794177,15.57168633579803
0.02663418047623251,-1.2825446297039873,-0.20494226636163507,-0.626190369125724,-0.40288595717563497,-0.7498950313803366,239.1464630220986,10.989356763501673
-0.28709680819556727,0.5322326862649144,-0.11949191043999567,-1.8643731977553857,-0.7461205648984861,-1.5193993525582523,353.0501404312229,14.378105166967613
0.24406022598176774,0.5033173640541875,0.25654822185416504,-0.7874043932993874,0.2468539291312162,-0.47011425576887506,366.3949811436154,14.983775760537368
-1.1382254497502524,0.7419299197089303,0.8180277537237719,0.948895481083506,-0.6083486000324562,1.1793623126930788,529.3939490550028,17.452673189452092
-0.4935822513280676,0.653501321538513,-0.5109126617666753,-0.22398216374577085,-2.4211778573891896,-0.30191321441691565,382.60222162656873,16.969826271879064
0.09108996678502743,-0.41004961736383877,1.7561880680851394,-1.1624660853252764,-0.5635812371039258,-0.9048726099858533,308.39572572168066,14.327656583508526
-0.5637769789954712,1.031413062940705,1.4780317943269636,-0.7007926109189417,-0.7230075427232033,-1.157128648593915,354.9319491295246,13.769194608805552
1.3062853865193034,1.1210044069163025,-0.10598179998878679,-1.39609919630688,-1.306662565456252,0.1706294503845932,503.20982985549904,17.998701094675884
0.5493379184464988,-2.0661448050211484,-0.3213099105378827,1.6182958895573838,-0.21750920663028547,1.489638090790624,282.9221865301195,13.029759681899089
0.6490461289556837,-1.0842796008353577,-0.292671293351856,-0.1286942385447029,-0.9525115680935066,-0.9698680228109412,359.9923268722684,13.970583711232091
1.5067685921185607,-0.9773606196929516,1.0784360764086802,-0.4364844783650164,-0.025639329883172433,0.5618444182385726,428.7847782800656,17.542639655506314
-0.5985586729046787,0.5679043134945333,-2.046429699548382,0.43970738841463686,-2.468530124571636,-0.2268467266984575,363.98328897900404,16.69351859758825
0.8542429853184914,0.6222953060583759,-1.298410478961941,-1.169664396093517,-0.6886720403226348,0.18621586235813473,433.14313914675165,15.521706643531463
-2.0319331900437034,-0.013223575848558187,0.31142937380006447,-0.2830371808709837,0.5253209680530518,0.22372415832620401,504.32617845776144,16.259702553080217
-0.5416542593988953,-1.9361893602594902,0.13341308157082288,-0.9530753652299778,-0.5783426248615452,0.47912421796308585,267.4581010343011,10.918766156128292
1.4173333834343511,-0.038060123442009,0.5540648364458706,-1.4444793411528907,0.2455235809950345,-0.059905937677162444,469.9325852676244,15.518324594347524
1.2292275806261819,-0.5404584760287566,-0.24163761716237078,1.0588144671327948,-0.09203379239464947,-1.1088413812872686,365.97088278134754,13.199967460856444
2.551633273290123,-1.0785927633367334,-0.06470008154952371,0.3466881560256132,0.26761750903111453,-0.18974370400639878,556.6597127506194,16.67392430838345
