signal_0,signal_1,signal_2,signal_3,signal_4,signal_5,anomaly
1.352400051381753,-0.4785752577468287,0.7375785328332071,-0.630096707424706,-0.5038587954843133,0.09700057545427611,0
-1.2673989099597236,0.3294242223746807,-0.3119582098742691,-1.9875606327876807,-0.45766188575892325,-0.3450547031533927,0
0.8528364648382424,0.28519795249377733,1.4474723670231473,0.5201095956248266,-0.5539610702342861,-0.05835936047652984,0
-0.34804803691154235,0.48797285611316915,0.059822147463227435,-0.628559633958922,0.00860047106251455,0.4611806655547585,0
-1.006421538301779,0.31700876164470465,-1.5786830961518248,1.105571343141608,0.5271808107719738,1.6292830356217987,0
-1.1165964397754258,1.1334517288164596,0.9357800635681301,-0.1822320472078898,-0.3766433530549067,-1.0851460564900364,0
-1.345809697722493,-0.7512343194730294,-1.2557756424029562,1.595722483590618,-1.5020519232689415,0.14889547810609455,0
0.4357051268851052,0.3574992319479522,0.4452886103989797,0.9464003174496751,-0.44592216243667043,0.0875506456902121,0
-0.29356151296573024,1.3025255912501814,2.0998659234748756,-1.1939337601613753,-2.0311008426043244,0.5691315690190213,0
1.0703728842357088,1.956977313248455,0.7378903512166558,1.3957809586872068,1.6600607328763102,1.464777771630867,0
0.8811605101631488,-1.2822095629435222,-0.008361855838356781,0.3000386190591678,-0.09980963319362054,-0.03810595784881155,0
1.5672280636879041,-0.7568316836883636,0.7990523628666528,0.3164416248792309,-0.8575323892383291,-1.0766014982535788,0
-1.7013150734801645,0.48557702994877266,-0.06324481340103867,-0.8257774299767748,-1.8761051244360556,0.43271090184889094,0
-0.1737272936003161,-0.7136934718506799,-0.9640399246508281,-0.23857516342326593,0.4699964857392591,-0.32998298442134943,0
-1.1885263272964757,-0.058124955035487945,1.045547467252617,0.040267591244210886,0.06842354229428835,-0.3256689567781744,0
-0.8896638105646044,-0.9228974163537158,-1.6618540667519153,1.1812258363871515,0.46245417604784933,0.08248683925289688,0
0.29558276677738937,0.3395293962248911,-0.7345462902549224,-0.32526232929330307,-0.4742086773826163,2.5114240168750044,0
1.020202041456085,0.16788228482539208,1.3659842751296847,1.2396882445084165,-1.3805243075650036,-0.22285328107495792,0
-0.016324396808585634,0.6115279489820665,-0.22399274529243318,-0.09853111508787596,-0.46134882729133975,1.0489351625851082,0
-1.4433404427280552,-0.42735477156733853,-1.8436759943961023,-1.029639443148255,0.3171774663719027,0.3361542899606471,0
-0.3131916920406554,1.1239851461377777,1.3540428872992891,-0.06922733527997318,0.2504328563942105,-0.45254444222339946,0
0.6268877214515259,-1.194060480024647,1.7958348093792744,1.1399852627282254,-1.198926353941103,-0.7890184755006823,0
0.4212487640448262,-0.3382511036836211,0.5445995487216492,-0.35939634701610634,1.5248117581200582,0.008306992701303577,0
2.4205551310087463,0.60267529711283,-1.3494043382481336,2.0864965834732474,1.098678954870516,0.3801476250809798,0
0.6466334561984278,-1.1890467646171878,-1.804376110336264,-0.041749707501356106,1.3787703391491681,0.39570884326860606,0
1.7091714974091443,1.3212207831921898,0.020608706785452846,1.1837569213272254,1.5225953858547296,-0.08018197108287686,0
-0.2137755605448221,0.14045048733324203,-2.4119078277253156,0.2804319015758431,0.7204379830848138,0.14451109141550142,0
0.3446744203613738,-0.04347637559950335,-1.9970218899543064,1.6625947609033647,-0.3678288474017184,-0.6177701275301731,0
1.3579827784518277,0.9787004684612145,0.27306585597577754,0.769369723099595,-1.1549883356904824,-0.08089437401954816,0
1.2947841094572494,-0.6771418191301696,-0.9983333049937513,0.07860395283669008,0.10205701109779418,0.6475720998400183,0
-1.3781524372396443,-2.5493767704006305,0.9212319274388695,-1.0829819732047492,-0.6099903611811885,-2.183235481953956,0
1.0229126820255576,0.35033822407253107,0.31019454405094826,0.3034550841895363,-2.0601621540314854,-0.9851659884079055,0
-0.45172711044619557,-0.7487427711363346,-0.2715115496462052,0.24619970267879507,1.006438316255191,-1.4802040270407004,0
-0.008835386798477098,0.7115436789237772,-0.9240831699718196,-0.19283277376787883,0.4665521154873495,0.011208859479515595,0
0.6741977605660634,0.09469814704959638,-0.3118625396642448,-1.1727097548638747,0.2471685564136635,0.09997277749237025,0
-0.9928320278055999,0.5820558248452637,1.26792350634002,-0.6600930679640102,-0.727632144277959,-0.7641485569213184,0
-1.6786615521872594,2.0044816868750948,-0.44888538051576915,-0.8584541774142377,-1.1267750469893425,-0.3879674663939809,0
-0.6952093666633166,1.438073186760554,-1.2487378160638052,-1.5385342312883374,0.5517840822874117,-0.10720649630930866,0
-0.22294483627911554,0.559636246304464,0.13671163729453326,-0.046817586860285504,-1.4056461019236404,-1.6680951496718293,0
-0.7004283812905476,-1.0843649408989298,0.269205798523187,-1.7987149107097629,-0.4471600929352337,-0.17307485833177585,0
-0.0396552795316196,0.3989642627095406,-0.3265401934909577,-0.6674920039604384,1.2444801504497913,-0.32003268854583433,0
1.4191303675543003,-0.3251272494443485,-0.016269663269797518,-0.13874734750172824,0.23121860863232505,-0.419848194895952,0
0.09613497374574913,1.5308140265956272,1.0488517897245615,1.0557383436195333,-1.3419305718275,-1.1801199417011128,0
0.21775092275698957,0.7707379254559359,-0.5191355524414507,-0.6975848637562034,1.3938430026729642,0.6858766667536402,0
1.0579866807295064,-0.441450058433225,-0.520020587315844,0.9488906046631579,-0.26272586025589867,-0.6108570293920376,0
-0.913196436385215,-0.5112951396395816,0.8750835514586764,-1.5096648567279527,0.6290524683439263,-0.7082187587461486,0
-0.2103003947869439,-0.146245580617356,-0.2207448716373115,-0.2871276299154687,-0.44435593384119726,-0.571425173941403,0
1.3197735469654726,0.025049316069927614,-0.12594829322494772,-0.6446527223520863,-0.40794382113068245,-0.6411712083613678,0
0.7653441719145009,-0.7535990864709267,-2.246245871648214,0.058308037464886345,-0.27939082757020917,-0.5857882168073019,0
0.9115561199476964,-2.733519603048116,1.5762440649698903,1.0546777604474915,-0.628053263194818,-0.45078427168300184,0
0.5043869514626891,0.5312159898409977,-0.6338818575715607,-1.6167767538642601,2.1136927212020042,0.9561240499355512,0
0.15685302829435002,0.17577524924004453,0.6213170284965213,0.7410632860450097,-2.086366677487968,-0.3508719793653269,0
-0.45482995620432537,-0.16143465850198208,0.7707939431418125,-1.7900801974573115,-1.349142385563377,-0.6817450365356267,0
0.15434512646656093,0.8321256133403738,1.631323419561157,-0.28635419988434907,0.8304809096249848,0.7101624782657501,0
0.5416691510701301,-0.024280939838200406,-0.3995319384405037,-1.0653993306026128,-1.1315928661217227,0.3470818234980053,0
-0.05442251028191393,-0.4155073778401859,0.6648086262968088,-0.2004891670887745,-0.9131791537852285,-0.26649806903018347,0
0.8206298472079934,-1.0235132521759185,0.20927681753754343,-0.055425744393884174,-0.7608098913694541,-0.2933521870394913,0
-1.5716830087786549,0.10964019415733277,-1.3647329833973596,1.0724372172227898,-0.09197242303418851,-0.5718136565692742,0
1.1605593280564532,-1.031848844224768,-0.7476829058353383,-1.8292466620316457,1.309506304332777,1.872865696593197,0
-1.6735939781920588,-0.8157724406166661,0.06981358150805178,-0.5156941370086527,-0.03131500614289812,-0.11759794171030778,0
0.4075518601783045,-0.9609654939539469,0.19265965024424375,-1.1161274229091975,-0.41185791603157335,-1.7367513275100213,0
-0.40454819145156884,-0.5727375829079747,0.9435793567386618,-0.059260072319601446,0.12250323310381701,-0.02245202849718196,0
-2.129108844405882,-1.996946260171668,-0.31867763338080446,0.2785599881738056,-0.23486519272011225,-0.8640589749334503,0
-0.24031311936570296,-0.32708553404439455,0.7790032488823733,0.7230199818658054,-0.553414527643637,-0.049924253849210225,0
0.2761992861924088,0.42464439544068067,1.6525980907904427,-0.028147631341616082,1.1687448042065185,-1.1600830776436029,0
-0.6376738245507104,-2.135824417011362,0.15130654000973548,0.647523954858833,-2.555385109746432,0.18828636759084047,0
0.6042103472318449,0.5472375963384396,-1.1958611200346472,0.7731199730922478,0.009304497385398744,0.5910376189165157,0
-0.125857890847028,0.38103736705546165,1.1092358000407778,-0.20402205410241547,0.28410480889670897,1.2497686952567908,0
-0.13323016480975813,-1.1253961654178486,0.6760431241559943,1.434877610609374,1.2887835128175609,0.7149877663288735,0
-2.3441575840917515,-0.6358327269963114,-0.5846004876588028,0.044868391828119164,1.6882648344406712,-1.080541633557196,0
2.2422020885964304,-0.3823279632742421,-0.766901313473445,0.8452047123117883,0.9243042668241257,0.6499469110237343,0
-0.7694554668060049,0.5020281277390727,-1.0335577439006578,-0.7972458639802081,-0.09487016410425736,-0.819963599901102,0
1.0527482478786325,-0.5781675319095977,-0.22045621828109918,-0.8801982816740165,1.0376098114216656,-0.6661269743496928,0
1.1420111027447535,1.0685435852822518,-0.4459409509452489,0.029667808261014925,-0.4737089765679515,0.5457219952569772,0
-0.19447131132890075,-0.4174806637727649,0.046179163240046645,-1.5822157635258771,-0.07584824480507829,0.6496119701393801,0
5.175856363455305,3.7561771144628757,2.913275872576177,1.7678882919686034,1.4879989990227491,2.901804456150888,1
1.9658926249643698,0.27554336518645245,-0.5855362157982205,-1.0061419380670662,-1.5985307257659223,-0.8303935694073183,0
0.759193508538641,-0.42703177324196284,-0.9581717481425716,-0.8481837840342408,0.6494807999399321,-0.08126307538162784,0
-0.6272044142101095,-0.3083883695545716,2.2058831255474276,1.219623074205644,1.4686253296698477,-1.7521039456297145,0
3.2825830752449847,2.931360471531586,4.554931986273421,4.753022769752556,3.87186745206049,1.4696487717085098,1
-0.6610133379972355,0.6205708661328546,0.7200731732094269,0.14095237243740402,0.12979091938957085,0.05012253576855028,0
0.26909655774723035,0.7159609751718123,0.6301657072365295,0.023585433883416867,-0.04904941732733615,-0.08729830906975687,0
-0.780330644199764,-0.7930281493317485,0.5439562748031107,-0.7128688863945637,0.8139338679130238,-0.05134271103562696,0
0.8195952584351628,0.6369588035548069,0.8429299247720777,-0.47636575650187174,0.4088994504790421,0.7378879895483643,0
-1.5513266993994321,1.7016934475488603,2.265953046114074,0.9472882944978129,0.8058807621299916,0.5887585974595184,0
-0.3234333416867257,-0.1101702112685181,0.9644048953605289,-0.9732171948664226,-1.0607169131291252,-0.3973291887424982,0
0.6562531748955085,-0.8659361582742,-0.22541606691735783,-0.10667560405200974,-1.011869238634457,-2.4397679167857196,0
-1.0265125394188044,0.2608865173166925,0.48614346827747346,0.494362983861405,0.6095723948431382,-0.626394900537446,0
-0.8406091249871873,0.3750580048508564,-0.2117500702369409,0.9070786225461024,0.3813735643375491,1.2838205628328871,0
-0.46553630432559556,1.0675342501078458,2.0346758971383183,0.05374256160762678,0.49930667694076825,-0.9305282886984875,0
0.8940565258823384,1.1290581695243005,-0.4944531840666109,0.586159571074838,0.28047273884460494,0.39078529027585124,0
0.8120197407652732,0.5188995089994819,-0.13898782617284264,0.8332963554301374,1.1118560895246137,-0.5541944340199974,0
-0.0017991270465755513,-1.768692805220901,0.5835980475312131,1.2231175762642705,-0.25729522748926126,0.13343615783469404,0
-0.22019573494393999,-0.38389622387586386,0.23217128684659583,-0.7842425390277837,-0.23527693644343234,-0.9045509281058803,0
0.5890765858496766,0.23923812026770214,-0.43123791738492423,0.037078745622395604,-0.2207252557763486,1.1438951705726343,0
-0.441012315343429,0.6350449654318838,-0.7052072853082931,0.8142384003799,1.037305600003608,1.084506292594542,0
1.4710168911386976,0.29244500007902535,1.2379467016632417,1.6241799523204246,-1.122052363884504,-0.6032381417632023,0
-1.495700709517121,1.0611441247247708,-1.5085322673883428,-1.7798423404806971,-1.0973926808951608,-1.7383120105244307,0
0.27215802982543186,-1.0845426453859683,-1.690282912003786,-0.04187332010517151,0.017112028447046856,-1.8697830974860992,0
-0.7137011734705238,-0.07463875197299875,-0.35682327346988724,-0.32948322705273764,1.1792869787361118,2.146544792323574,0
-0.31329848598180216,-1.3218815325797542,-0.2345830986138149,0.19429310341952244,-0.05327854476984291,0.6106911182243943,0
2.2119092501962143,-1.7131208570803202,-0.5070796670338041,1.5411431773615063,-0.5220455602658349,0.7894935055744232,0
0.6309006973476589,1.2368798568138026,1.913339744159529,0.33307270710052334,-1.7458297854199043,-0.7004071762641193,0
2.1860528665936143,-1.4141978093849739,0.49680656919057314,-2.5145092240681874,-1.3512271818895092,0.8869372813999129,0
0.03596092032975573,-0.37644182538827886,-0.8143560243549126,-1.9965425396350924,0.6934058862266377,-0.28314736965757137,0
-1.521865174513654,0.030189139510283732,0.581248015410128,-0.20067369012537317,0.11599268331242134,0.0381268154874417,0
-0.706794808628176,0.05425961329983219,0.7352169313239425,1.0346436733255826,0.7907293385893434,-0.6750980312359129,0
0.6362125515697836,0.4654664273365452,-0.7097087924451952,-0.4643127375394367,0.6796931026475401,1.3769081528064424,0
-1.8116718979804987,1.6400612383692947,1.1641596759081714,0.19911850016603302,-0.24071662335799826,0.39043344921914314,0
-0.6405653606589702,-0.17769501994666997,-1.4750269514389793,-1.7415229570683606,2.332306634705884,0.0630752184082878,0
0.2036890210023668,-0.03073279311087399,-0.8277740194808911,-0.3070621097632671,0.09118869396835061,-0.19663827755196503,0
-0.7522027276944793,0.47948879322404475,0.18836469186814336,0.3929077717436935,0.7050448120198358,-0.1705239122982678,0
-0.16888794028147805,1.482452562252055,-0.9440152089091198,-1.8736317482243667,0.5555387020574802,-0.6293500948742695,0
-1.0773509572934485,0.8852380170924199,-0.14476838375915804,-1.2635640576318425,1.9349461190095545,-1.6106862643973994,0
-0.0866783923360997,-1.8892767748471897,0.27065823385222715,-0.6411087002104213,0.8192748153293696,-0.01738638630670881,0
1.3506077790068294,-0.42971391740392456,-1.6045443561459176,0.23751605302686585,-0.252557480459196,-1.8192598813774552,0
-1.0553802760857103,-0.7371324454764893,1.5553833904007333,0.7074457995699789,-0.3477351627927347,0.4708697298722388,0
-2.0394598798600456,-0.5649061111480014,0.4009953790083626,0.165376306395468,-0.5393561459036081,-0.03830813213100007,0
0.3381085047120181,-0.009356660168487609,0.8610039569234726,0.31870210988764247,0.5112404704296791,1.7135547882300832,0
0.8275063329650659,1.7409584463809726,-0.67191436622018,-1.5924138728455486,-0.1402807907109069,-0.22559636167738192,0
1.4594141523893558,-1.130044432656839,-0.07887896045994186,0.40517936604288673,0.10010250398435848,-0.17152964723869607,0
0.35856845320634534,1.0790976309119762,1.535745471222662,0.03280720745608439,-0.8158457535945645,1.5345340940933647,0
-1.0776334467354902,1.790578843115133,1.34413536491873,1.48939879142887,0.6853908559730856,-2.112490040137815,0
-1.0391208310755444,0.3068882206930588,-0.6756469985509331,-0.31527987833788707,0.6128081808259253,-0.16997428502863698,0
-1.21902060432434,0.8856587131385649,0.5149027751537264,-0.24899594297956376,0.7112661841046735,0.09504706309758831,0
1.331361192415246,0.15120788555750925,1.3239276665806796,-1.8736527813752126,0.4592190232118289,-0.39786179668083926,0
-0.8590509883435039,1.1585005794051257,0.8890874318763199,-2.0064766890924717,0.7154956353164654,0.5941480464059347,0
-0.723071506657659,-0.8353039469631652,-1.5905752245984077,-0.3375318972369645,-0.1774875383065662,0.7969967803585124,0
0.26938036450055797,-1.0599081153043324,0.23887432494484498,-0.25404541940391334,-0.9348262136644454,-1.5895072437723774,0
0.6248033350255074,0.44639714947946735,0.5567690282809071,-0.7282444334917635,0.17107986210176426,-1.375364147067248,0
-0.9865828118518803,0.03373219974833478,0.2623530303221784,-1.6288178959393622,-1.0575447143026382,-0.3653928360832361,0
0.9585187329102928,-0.8131027528662195,0.14057528279507805,0.24539264063408073,-0.24969182572347334,0.2680200381594347,0
1.4294148435543759,1.1166830081441872,3.9345515002065845,4.931674702732934,4.2440248709806045,4.763047987195719,1
-1.8259108560397628,-0.9486958852935703,-0.3111015696781119,2.4156419264140396,-0.31308397450644404,0.7449042996231737,0
0.37837202825484684,0.35612346073120876,-0.023530623537210665,-1.2000328302261225,-2.701163913485515,1.2818424820357261,0
-0.6164977862575388,-1.8671131949710573,0.4379610210029292,0.4187894090690363,0.7678923114813664,1.1157157017983719,0
-0.9189863692796179,-0.8749817066683421,-0.31870326839747254,0.8216401840551621,-2.102638993812386,0.12820633609125687,0
